dotumche_md,18,False,False,1,0,1,1
20170,720,34,20,17,20,0
20171,740,34,20,17,20,0
20173,760,34,20,17,20,0
20174,780,34,20,17,20,0
20177,800,34,20,17,20,0
20179,820,34,20,17,20,0
20180,840,34,20,17,20,0
20181,860,34,20,17,20,0
20182,880,34,20,17,20,0
20183,900,34,20,17,20,0
20184,920,34,20,17,20,0
20185,940,34,20,17,20,0
20190,960,34,20,17,20,0
20191,980,34,20,17,20,0
20193,1000,34,20,17,20,0
20195,1020,34,20,17,20,0
20196,1040,34,20,17,20,0
20197,1060,34,20,17,20,0
20200,1080,34,20,17,20,0
20202,1100,34,20,17,20,0
20203,1120,34,20,17,20,0
20204,1140,34,20,17,20,0
20208,1160,34,20,17,20,0
20210,1180,34,20,17,20,0
20213,1200,34,20,17,20,0
20214,1220,34,20,17,20,0
20215,1240,34,20,17,20,0
20219,1260,34,20,17,20,0
20221,1280,34,20,17,20,0
20223,1300,34,20,17,20,0
20225,1320,34,20,17,20,0
20233,1340,34,20,17,20,0
20234,1360,34,20,17,20,0
20237,1380,34,20,17,20,0
20238,1400,34,20,17,20,0
20239,1420,34,20,17,20,0
20240,1440,34,20,17,20,0
20241,1460,34,20,17,20,0
20247,1480,34,20,17,20,0
20248,1500,34,20,17,20,0
20249,1520,34,20,17,20,0
20250,1540,34,20,17,20,0
20251,1560,34,20,17,20,0
20254,1580,34,20,17,20,0
20255,1600,34,20,17,20,0
20256,1620,34,20,17,20,0
20258,1640,34,20,17,20,0
20260,1660,34,20,17,20,0
20261,1680,34,20,17,20,0
20262,1700,34,20,17,20,0
20263,1720,34,20,17,20,0
20266,1740,34,20,17,20,0
20267,1760,34,20,17,20,0
20271,1780,34,20,17,20,0
20272,1800,34,20,17,20,0
20274,1820,34,20,17,20,0
20276,1840,34,20,17,20,0
20278,1860,34,20,17,20,0
20280,1880,34,20,17,20,0
20282,1900,34,20,17,20,0
20284,1920,34,20,17,20,0
20285,1940,34,20,17,20,0
20291,1960,34,20,17,20,0
20294,1980,34,20,17,20,0
20301,2000,34,20,17,20,0
20302,2020,34,20,17,20,0
20303,0,51,20,17,20,0
20304,20,51,20,17,20,0
20305,40,51,20,17,20,0
20307,60,51,20,17,20,0
20309,80,51,20,17,20,0
20311,100,51,20,17,20,0
20312,120,51,20,17,20,0
20313,140,51,20,17,20,0
20314,160,51,20,17,20,0
20315,180,51,20,17,20,0
20316,200,51,20,17,20,0
20317,220,51,20,17,20,0
20318,240,51,20,17,20,0
20319,260,51,20,17,20,0
20320,280,51,20,17,20,0
20323,300,51,20,17,20,0
20324,320,51,20,17,20,0
20325,340,51,20,17,20,0
20329,360,51,20,17,20,0
20332,380,51,20,17,20,0
20335,400,51,20,17,20,0
20336,420,51,20,17,20,0
20339,440,51,20,17,20,0
20342,460,51,20,17,20,0
20347,480,51,20,17,20,0
20348,500,51,20,17,20,0
20350,520,51,20,17,20,0
20351,540,51,20,17,20,0
20355,560,51,20,17,20,0
20356,580,51,20,17,20,0
20360,600,51,20,17,20,0
20361,620,51,20,17,20,0
20363,640,51,20,17,20,0
20365,660,51,20,17,20,0
20367,680,51,20,17,20,0
20369,700,51,20,17,20,0
20372,720,51,20,17,20,0
20375,740,51,20,17,20,0
20379,760,51,20,17,20,0
20381,780,51,20,17,20,0
20384,800,51,20,17,20,0
20387,820,51,20,17,20,0
20389,840,51,20,17,20,0
20390,860,51,20,17,20,0
20391,880,51,20,17,20,0
20392,900,51,20,17,20,0
20393,920,51,20,17,20,0
20394,940,51,20,17,20,0
20396,960,51,20,17,20,0
20398,980,51,20,17,20,0
20399,1000,51,20,17,20,0
20405,1020,51,20,17,20,0
20415,1040,51,20,17,20,0
20419,1060,51,20,17,20,0
20420,1080,51,20,17,20,0
20421,1100,51,20,17,20,0
20426,1120,51,20,17,20,0
20430,1140,51,20,17,20,0
20431,1160,51,20,17,20,0
20432,1180,51,20,17,20,0
20433,1200,51,20,17,20,0
20439,1220,51,20,17,20,0
20440,1240,51,20,17,20,0
20442,1260,51,20,17,20,0
20445,1280,51,20,17,20,0
20446,1300,51,20,17,20,0
20447,1320,51,20,17,20,0
20449,1340,51,20,17,20,0
20451,1360,51,20,17,20,0
20454,1380,51,20,17,20,0
20456,1400,51,20,17,20,0
20457,1420,51,20,17,20,0
20458,1440,51,20,17,20,0
20461,1460,51,20,17,20,0
20462,1480,51,20,17,20,0
20463,1500,51,20,17,20,0
20465,1520,51,20,17,20,0
20467,1540,51,20,17,20,0
20469,1560,51,20,17,20,0
20470,1580,51,20,17,20,0
20472,1600,51,20,17,20,0
20474,1620,51,20,17,20,0
20478,1640,51,20,17,20,0
20492,1660,51,20,17,20,0
20493,1680,51,20,17,20,0
20495,1700,51,20,17,20,0
20498,1720,51,20,17,20,0
20500,1740,51,20,17,20,0
20504,1760,51,20,17,20,0
20505,1780,51,20,17,20,0
20506,1800,51,20,17,20,0
20508,1820,51,20,17,20,0
20511,1840,51,20,17,20,0
20513,1860,51,20,17,20,0
20517,1880,51,20,17,20,0
20518,1900,51,20,17,20,0
20520,1920,51,20,17,20,0
20521,1940,51,20,17,20,0
20522,1960,51,20,17,20,0
20524,1980,51,20,17,20,0
20525,2000,51,20,17,20,0
20538,2020,51,20,17,20,0
20540,0,68,20,17,20,0
20542,20,68,20,17,20,0
20547,40,68,20,17,20,0
20551,60,68,20,17,20,0
20552,80,68,20,17,20,0
20556,100,68,20,17,20,0
20558,120,68,20,17,20,0
20559,140,68,20,17,20,0
20565,160,68,20,17,20,0
20570,180,68,20,17,20,0
20572,200,68,20,17,20,0
20581,220,68,20,17,20,0
20588,240,68,20,17,20,0
20598,260,68,20,17,20,0
20599,280,68,20,17,20,0
20603,300,68,20,17,20,0
20606,320,68,20,17,20,0
20607,340,68,20,17,20,0
20608,360,68,20,17,20,0
20613,380,68,20,17,20,0
20616,400,68,20,17,20,0
20621,420,68,20,17,20,0
20643,440,68,20,17,20,0
20645,460,68,20,17,20,0
20647,480,68,20,17,20,0
20648,500,68,20,17,20,0
20649,520,68,20,17,20,0
20652,540,68,20,17,20,0
20658,560,68,20,17,20,0
20667,580,68,20,17,20,0
20687,600,68,20,17,20,0
20694,620,68,20,17,20,0
20698,640,68,20,17,20,0
20711,660,68,20,17,20,0
20717,680,68,20,17,20,0
20718,700,68,20,17,20,0
20720,720,68,20,17,20,0
20723,740,68,20,17,20,0
20725,760,68,20,17,20,0
20731,780,68,20,17,20,0
20742,800,68,20,17,20,0
20747,820,68,20,17,20,0
20754,840,68,20,17,20,0
20769,860,68,20,17,20,0
20799,880,68,20,17,20,0
20800,900,68,20,17,20,0
20801,920,68,20,17,20,0
20803,940,68,20,17,20,0
20804,960,68,20,17,20,0
20805,980,68,20,17,20,0
20806,1000,68,20,17,20,0
20808,1020,68,20,17,20,0
20809,1040,68,20,17,20,0
20811,1060,68,20,17,20,0
20813,1080,68,20,17,20,0
20817,1100,68,20,17,20,0
20820,1120,68,20,17,20,0
20821,1140,68,20,17,20,0
20822,1160,68,20,17,20,0
20826,1180,68,20,17,20,0
20828,1200,68,20,17,20,0
20834,1220,68,20,17,20,0
20837,1240,68,20,17,20,0
20840,1260,68,20,17,20,0
20843,1280,68,20,17,20,0
20844,1300,68,20,17,20,0
20845,1320,68,20,17,20,0
20846,1340,68,20,17,20,0
20848,1360,68,20,17,20,0
20849,1380,68,20,17,20,0
20851,1400,68,20,17,20,0
20852,1420,68,20,17,20,0
20853,1440,68,20,17,20,0
20854,1460,68,20,17,20,0
20855,1480,68,20,17,20,0
20856,1500,68,20,17,20,0
20857,1520,68,20,17,20,0
20859,1540,68,20,17,20,0
20860,1560,68,20,17,20,0
20861,1580,68,20,17,20,0
20864,1600,68,20,17,20,0
20869,1620,68,20,17,20,0
20872,1640,68,20,17,20,0
20873,1660,68,20,17,20,0
20876,1680,68,20,17,20,0
20877,1700,68,20,17,20,0
20882,1720,68,20,17,20,0
20885,1740,68,20,17,20,0
20887,1760,68,20,17,20,0
20889,1780,68,20,17,20,0
20891,1800,68,20,17,20,0
20892,1820,68,20,17,20,0
20896,1840,68,20,17,20,0
20898,1860,68,20,17,20,0
20900,1880,68,20,17,20,0
20901,1900,68,20,17,20,0
20908,1920,68,20,17,20,0
20911,1940,68,20,17,20,0
20912,1960,68,20,17,20,0
20914,1980,68,20,17,20,0
20915,2000,68,20,17,20,0
20917,2020,68,20,17,20,0
20918,0,85,20,17,20,0
20919,20,85,20,17,20,0
20923,40,85,20,17,20,0
20924,60,85,20,17,20,0
20925,80,85,20,17,20,0
20928,100,85,20,17,20,0
20932,120,85,20,17,20,0
20934,140,85,20,17,20,0
20935,160,85,20,17,20,0
20937,180,85,20,17,20,0
20939,200,85,20,17,20,0
20940,220,85,20,17,20,0
20943,240,85,20,17,20,0
20945,260,85,20,17,20,0
20955,280,85,20,17,20,0
20957,300,85,20,17,20,0
20960,320,85,20,17,20,0
20961,340,85,20,17,20,0
20964,360,85,20,17,20,0
20971,380,85,20,17,20,0
20973,400,85,20,17,20,0
20975,420,85,20,17,20,0
20976,440,85,20,17,20,0
20979,460,85,20,17,20,0
20982,480,85,20,17,20,0
20984,500,85,20,17,20,0
20985,520,85,20,17,20,0
20986,540,85,20,17,20,0
20987,560,85,20,17,20,0
20988,580,85,20,17,20,0
20989,600,85,20,17,20,0
20991,620,85,20,17,20,0
20992,640,85,20,17,20,0
20993,660,85,20,17,20,0
20995,680,85,20,17,20,0
20998,700,85,20,17,20,0
20999,720,85,20,17,20,0
21000,740,85,20,17,20,0
21002,760,85,20,17,20,0
21005,780,85,20,17,20,0
21006,800,85,20,17,20,0
21009,820,85,20,17,20,0
21010,840,85,20,17,20,0
21014,860,85,20,17,20,0
21015,880,85,20,17,20,0
21016,900,85,20,17,20,0
21017,920,85,20,17,20,0
21018,940,85,20,17,20,0
21019,960,85,20,17,20,0
21021,980,85,20,17,20,0
21024,1000,85,20,17,20,0
21028,1020,85,20,17,20,0
21032,1040,85,20,17,20,0
21033,1060,85,20,17,20,0
21035,1080,85,20,17,20,0
21037,1100,85,20,17,20,0
21038,1120,85,20,17,20,0
21040,1140,85,20,17,20,0
21043,1160,85,20,17,20,0
21046,1180,85,20,17,20,0
21047,1200,85,20,17,20,0
21048,1220,85,20,17,20,0
21049,1240,85,20,17,20,0
21050,1260,85,20,17,20,0
21051,1280,85,20,17,20,0
21053,1300,85,20,17,20,0
21055,1320,85,20,17,20,0
21056,1340,85,20,17,20,0
21057,1360,85,20,17,20,0
21058,1380,85,20,17,20,0
21059,1400,85,20,17,20,0
21066,1420,85,20,17,20,0
21067,1440,85,20,17,20,0
21068,1460,85,20,17,20,0
21069,1480,85,20,17,20,0
21072,1500,85,20,17,20,0
21073,1520,85,20,17,20,0
21076,1540,85,20,17,20,0
21078,1560,85,20,17,20,0
21084,1580,85,20,17,20,0
21086,1600,85,20,17,20,0
21089,1620,85,20,17,20,0
21093,1640,85,20,17,20,0
21095,1660,85,20,17,20,0
21097,1680,85,20,17,20,0
21098,1700,85,20,17,20,0
21103,1720,85,20,17,20,0
21106,1740,85,20,17,20,0
21117,1760,85,20,17,20,0
21119,1780,85,20,17,20,0
21121,1800,85,20,17,20,0
21128,1820,85,20,17,20,0
21139,1840,85,20,17,20,0
21147,1860,85,20,17,20,0
21149,1880,85,20,17,20,0
21150,1900,85,20,17,20,0
21151,1920,85,20,17,20,0
21152,1940,85,20,17,20,0
21153,1960,85,20,17,20,0
21154,1980,85,20,17,20,0
21155,2000,85,20,17,20,0
21160,2020,85,20,17,20,0
21161,0,102,20,17,20,0
21162,20,102,20,17,20,0
21163,40,102,20,17,20,0
21164,60,102,20,17,20,0
21165,80,102,20,17,20,0
21169,100,102,20,17,20,0
21170,120,102,20,17,20,0
21171,140,102,20,17,20,0
21180,160,102,20,17,20,0
21182,180,102,20,17,20,0
21183,200,102,20,17,20,0
21187,220,102,20,17,20,0
21191,240,102,20,17,20,0
21193,260,102,20,17,20,0
21195,280,102,20,17,20,0
21200,300,102,20,17,20,0
21202,320,102,20,17,20,0
21206,340,102,20,17,20,0
21208,360,102,20,17,20,0
21215,380,102,20,17,20,0
21220,400,102,20,17,20,0
21232,420,102,20,17,20,0
21242,440,102,20,17,20,0
21246,460,102,20,17,20,0
21247,480,102,20,17,20,0
21248,500,102,20,17,20,0
21253,520,102,20,17,20,0
21254,540,102,20,17,20,0
21256,560,102,20,17,20,0
21261,580,102,20,17,20,0
21263,600,102,20,17,20,0
21264,620,102,20,17,20,0
21269,640,102,20,17,20,0
21270,660,102,20,17,20,0
21271,680,102,20,17,20,0
21273,700,102,20,17,20,0
21276,720,102,20,17,20,0
21277,740,102,20,17,20,0
21280,760,102,20,17,20,0
21281,780,102,20,17,20,0
21283,800,102,20,17,20,0
21286,820,102,20,17,20,0
21290,840,102,20,17,20,0
21294,860,102,20,17,20,0
21305,880,102,20,17,20,0
21306,900,102,20,17,20,0
21307,920,102,20,17,20,0
21310,940,102,20,17,20,0
21311,960,102,20,17,20,0
21313,980,102,20,17,20,0
21315,1000,102,20,17,20,0
21317,1020,102,20,17,20,0
21319,1040,102,20,17,20,0
21320,1060,102,20,17,20,0
21321,1080,102,20,17,20,0
21322,1100,102,20,17,20,0
21326,1120,102,20,17,20,0
21327,1140,102,20,17,20,0
21329,1160,102,20,17,20,0
21330,1180,102,20,17,20,0
21331,1200,102,20,17,20,0
21333,1220,102,20,17,20,0
21334,1240,102,20,17,20,0
21335,1260,102,20,17,20,0
21338,1280,102,20,17,20,0
21340,1300,102,20,17,20,0
21342,1320,102,20,17,20,0
21343,1340,102,20,17,20,0
21344,1360,102,20,17,20,0
21345,1380,102,20,17,20,0
21346,1400,102,20,17,20,0
21347,1420,102,20,17,20,0
21348,1440,102,20,17,20,0
21350,1460,102,20,17,20,0
21351,1480,102,20,17,20,0
21355,1500,102,20,17,20,0
21358,1520,102,20,17,20,0
21359,1540,102,20,17,20,0
21360,1560,102,20,17,20,0
21361,1580,102,20,17,20,0
21363,1600,102,20,17,20,0
21364,1620,102,20,17,20,0
21365,1640,102,20,17,20,0
21367,1660,102,20,17,20,0
21368,1680,102,20,17,20,0
21375,1700,102,20,17,20,0
21378,1720,102,20,17,20,0
21380,1740,102,20,17,20,0
21381,1760,102,20,17,20,0
21382,1780,102,20,17,20,0
21385,1800,102,20,17,20,0
21387,1820,102,20,17,20,0
21388,1840,102,20,17,20,0
21389,1860,102,20,17,20,0
21397,1880,102,20,17,20,0
21400,1900,102,20,17,20,0
21402,1920,102,20,17,20,0
21405,1940,102,20,17,20,0
21407,1960,102,20,17,20,0
21410,1980,102,20,17,20,0
21413,2000,102,20,17,20,0
21414,2020,102,20,17,20,0
21416,0,119,20,17,20,0
21417,20,119,20,17,20,0
21422,40,119,20,17,20,0
21435,60,119,20,17,20,0
21438,80,119,20,17,20,0
21439,100,119,20,17,20,0
21441,120,119,20,17,20,0
21442,140,119,20,17,20,0
21446,160,119,20,17,20,0
21448,180,119,20,17,20,0
21449,200,119,20,17,20,0
21450,220,119,20,17,20,0
21451,240,119,20,17,20,0
21452,260,119,20,17,20,0
21453,280,119,20,17,20,0
21457,300,119,20,17,20,0
21460,320,119,20,17,20,0
21462,340,119,20,17,20,0
21463,360,119,20,17,20,0
21464,380,119,20,17,20,0
21465,400,119,20,17,20,0
21467,420,119,20,17,20,0
21471,440,119,20,17,20,0
21472,460,119,20,17,20,0
21475,480,119,20,17,20,0
21476,500,119,20,17,20,0
21477,520,119,20,17,20,0
21478,540,119,20,17,20,0
21480,560,119,20,17,20,0
21481,580,119,20,17,20,0
21482,600,119,20,17,20,0
21483,620,119,20,17,20,0
21484,640,119,20,17,20,0
21485,660,119,20,17,20,0
21486,680,119,20,17,20,0
21487,700,119,20,17,20,0
21488,720,119,20,17,20,0
21489,740,119,20,17,20,0
21490,760,119,20,17,20,0
21491,780,119,20,17,20,0
21493,800,119,20,17,20,0
21494,820,119,20,17,20,0
21495,840,119,20,17,20,0
21496,860,119,20,17,20,0
21497,880,119,20,17,20,0
21499,900,119,20,17,20,0
21500,920,119,20,17,20,0
21501,940,119,20,17,20,0
21505,960,119,20,17,20,0
21507,980,119,20,17,20,0
21508,1000,119,20,17,20,0
21510,1020,119,20,17,20,0
21512,1040,119,20,17,20,0
21513,1060,119,20,17,20,0
21514,1080,119,20,17,20,0
21516,1100,119,20,17,20,0
21517,1120,119,20,17,20,0
21518,1140,119,20,17,20,0
21519,1160,119,20,17,20,0
21520,1180,119,20,17,20,0
21521,1200,119,20,17,20,0
21523,1220,119,20,17,20,0
21525,1240,119,20,17,20,0
21527,1260,119,20,17,20,0
21531,1280,119,20,17,20,0
21533,1300,119,20,17,20,0
21534,1320,119,20,17,20,0
21535,1340,119,20,17,20,0
21536,1360,119,20,17,20,0
21537,1380,119,20,17,20,0
21539,1400,119,20,17,20,0
21542,1420,119,20,17,20,0
21543,1440,119,20,17,20,0
21544,1460,119,20,17,20,0
21545,1480,119,20,17,20,0
21547,1500,119,20,17,20,0
21548,1520,119,20,17,20,0
21549,1540,119,20,17,20,0
21550,1560,119,20,17,20,0
21551,1580,119,20,17,20,0
21553,1600,119,20,17,20,0
21554,1620,119,20,17,20,0
21556,1640,119,20,17,20,0
21557,1660,119,20,17,20,0
21560,1680,119,20,17,20,0
21561,1700,119,20,17,20,0
21562,1720,119,20,17,20,0
21563,1740,119,20,17,20,0
21564,1760,119,20,17,20,0
21565,1780,119,20,17,20,0
21566,1800,119,20,17,20,0
21568,1820,119,20,17,20,0
21571,1840,119,20,17,20,0
21574,1860,119,20,17,20,0
21576,1880,119,20,17,20,0
21578,1900,119,20,17,20,0
21579,1920,119,20,17,20,0
21584,1940,119,20,17,20,0
21586,1960,119,20,17,20,0
21587,1980,119,20,17,20,0
21588,2000,119,20,17,20,0
21589,2020,119,20,17,20,0
21590,0,136,20,17,20,0
21591,20,136,20,17,20,0
21592,40,136,20,17,20,0
21595,60,136,20,17,20,0
21596,80,136,20,17,20,0
21602,100,136,20,17,20,0
21603,120,136,20,17,20,0
21604,140,136,20,17,20,0
21606,160,136,20,17,20,0
21608,180,136,20,17,20,0
21617,200,136,20,17,20,0
21618,220,136,20,17,20,0
21619,240,136,20,17,20,0
21621,260,136,20,17,20,0
21622,280,136,20,17,20,0
21623,300,136,20,17,20,0
21624,320,136,20,17,20,0
21627,340,136,20,17,20,0
21628,360,136,20,17,20,0
21629,380,136,20,17,20,0
21632,400,136,20,17,20,0
21634,420,136,20,17,20,0
21636,440,136,20,17,20,0
21638,460,136,20,17,20,0
21643,480,136,20,17,20,0
21644,500,136,20,17,20,0
21646,520,136,20,17,20,0
21647,540,136,20,17,20,0
21648,560,136,20,17,20,0
21650,580,136,20,17,20,0
21652,600,136,20,17,20,0
21653,620,136,20,17,20,0
21654,640,136,20,17,20,0
21657,660,136,20,17,20,0
21658,680,136,20,17,20,0
21659,700,136,20,17,20,0
21661,720,136,20,17,20,0
21667,740,136,20,17,20,0
21668,760,136,20,17,20,0
21670,780,136,20,17,20,0
21671,800,136,20,17,20,0
21672,820,136,20,17,20,0
21673,840,136,20,17,20,0
21674,860,136,20,17,20,0
21675,880,136,20,17,20,0
21676,900,136,20,17,20,0
21679,920,136,20,17,20,0
21681,940,136,20,17,20,0
21683,960,136,20,17,20,0
21684,980,136,20,17,20,0
21688,1000,136,20,17,20,0
21691,1020,136,20,17,20,0
21693,1040,136,20,17,20,0
21695,1060,136,20,17,20,0
