main,24,False,False,1,0,1,1
199,1700,0,17,30,17,0
200,1717,0,17,30,17,0
201,1734,0,17,30,17,0
202,1751,0,17,30,17,0
203,1768,0,17,30,17,0
205,1785,0,17,30,17,0
206,1802,0,17,30,17,0
207,1819,0,17,30,17,0
209,1836,0,17,30,17,0
211,1853,0,17,30,17,0
212,1870,0,17,30,17,0
214,1887,0,17,30,17,0
217,1904,0,17,30,17,0
218,1921,0,17,30,17,0
219,1938,0,17,30,17,0
220,1955,0,17,30,17,0
223,1972,0,17,30,17,0
224,1989,0,17,30,17,0
225,2006,0,17,30,17,0
226,2023,0,17,30,17,0
228,0,30,17,30,17,0
230,17,30,17,30,17,0
231,34,30,17,30,17,0
232,51,30,17,30,17,0
233,68,30,17,30,17,0
234,85,30,17,30,17,0
235,102,30,17,30,17,0
237,119,30,17,30,17,0
238,136,30,17,30,17,0
239,153,30,17,30,17,0
241,170,30,17,30,17,0
243,187,30,17,30,17,0
244,204,30,17,30,17,0
246,221,30,17,30,17,0
249,238,30,17,30,17,0
250,255,30,17,30,17,0
251,272,30,17,30,17,0
252,289,30,17,30,17,0
255,306,30,17,30,17,0
305,323,30,17,30,17,0
338,340,30,17,30,17,0
339,357,30,17,30,17,0
376,374,30,17,30,17,0
183,0,60,27,24,27,0
916,27,60,27,24,27,0
8212,54,60,27,24,27,0
8216,81,60,18,24,18,0
8217,99,60,18,24,18,0
8220,117,60,22,24,22,0
8221,139,60,22,24,22,0
8226,161,60,27,24,27,0
8230,188,60,27,24,27,0
8592,215,60,27,24,27,0
8593,242,60,27,24,27,0
8594,269,60,27,24,27,0
8595,296,60,27,24,27,0
8734,323,60,27,24,27,0
12288,350,60,27,24,27,0
12289,377,60,27,24,27,0
12290,404,60,27,24,27,0
12298,431,60,27,24,27,0
12299,458,60,27,24,27,0
12300,485,60,27,24,27,0
12301,512,60,27,24,27,0
12304,539,60,27,24,27,0
12305,566,60,27,24,27,0
17868,593,60,27,24,27,0
19968,620,60,27,24,27,0
19969,647,60,27,24,27,0
19971,674,60,27,24,27,0
19975,701,60,27,24,27,0
19976,728,60,27,24,27,0
19977,755,60,27,24,27,0
19978,782,60,27,24,27,0
19979,809,60,27,24,27,0
19981,836,60,27,24,27,0
19982,863,60,27,24,27,0
19983,890,60,27,24,27,0
19984,917,60,27,24,27,0
19985,944,60,27,24,27,0
19987,971,60,27,24,27,0
19988,998,60,27,24,27,0
19989,1025,60,27,24,27,0
19990,1052,60,27,24,27,0
19992,1079,60,27,24,27,0
19993,1106,60,27,24,27,0
19994,1133,60,27,24,27,0
19995,1160,60,27,24,27,0
19996,1187,60,27,24,27,0
19997,1214,60,27,24,27,0
19998,1241,60,27,24,27,0
20002,1268,60,27,24,27,0
20004,1295,60,27,24,27,0
20005,1322,60,27,24,27,0
20007,1349,60,27,24,27,0
20010,1376,60,27,24,27,0
20011,1403,60,27,24,27,0
20013,1430,60,27,24,27,0
20016,1457,60,27,24,27,0
20018,1484,60,27,24,27,0
20020,1511,60,27,24,27,0
20024,1538,60,27,24,27,0
20025,1565,60,27,24,27,0
20026,1592,60,27,24,27,0
20027,1619,60,27,24,27,0
20029,1646,60,27,24,27,0
20030,1673,60,27,24,27,0
20034,1700,60,27,24,27,0
20035,1727,60,27,24,27,0
20037,1754,60,27,24,27,0
20040,1781,60,27,24,27,0
20041,1808,60,27,24,27,0
20043,1835,60,27,24,27,0
20044,1862,60,27,24,27,0
20045,1889,60,27,24,27,0
20046,1916,60,27,24,27,0
20047,1943,60,27,24,27,0
20048,1970,60,27,24,27,0
20050,1997,60,27,24,27,0
20051,0,84,27,24,27,0
20052,27,84,27,24,27,0
20054,54,84,27,24,27,0
20056,81,84,27,24,27,0
20057,108,84,27,24,27,0
20060,135,84,27,24,27,0
20061,162,84,27,24,27,0
20062,189,84,27,24,27,0
20063,216,84,27,24,27,0
20064,243,84,27,24,27,0
20065,270,84,27,24,27,0
20070,297,84,27,24,27,0
20073,324,84,27,24,27,0
20080,351,84,27,24,27,0
20081,378,84,27,24,27,0
20083,405,84,27,24,27,0
20094,432,84,27,24,27,0
20102,459,84,27,24,27,0
20104,486,84,27,24,27,0
20105,513,84,27,24,27,0
20107,540,84,27,24,27,0
20108,567,84,27,24,27,0
20109,594,84,27,24,27,0
20110,621,84,27,24,27,0
20111,648,84,27,24,27,0
20113,675,84,27,24,27,0
20114,702,84,27,24,27,0
20115,729,84,27,24,27,0
20116,756,84,27,24,27,0
20117,783,84,27,24,27,0
20120,810,84,27,24,27,0
20122,837,84,27,24,27,0
20123,864,84,27,24,27,0
20127,891,84,27,24,27,0
20129,918,84,27,24,27,0
20130,945,84,27,24,27,0
20132,972,84,27,24,27,0
20133,999,84,27,24,27,0
20134,1026,84,27,24,27,0
20135,1053,84,27,24,27,0
20136,1080,84,27,24,27,0
20137,1107,84,27,24,27,0
20139,1134,84,27,24,27,0
20140,1161,84,27,24,27,0
20141,1188,84,27,24,27,0
20142,1215,84,27,24,27,0
20146,1242,84,27,24,27,0
20147,1269,84,27,24,27,0
20149,1296,84,27,24,27,0
20150,1323,84,27,24,27,0
20154,1350,84,27,24,27,0
20155,1377,84,27,24,27,0
20159,1404,84,27,24,27,0
20160,1431,84,27,24,27,0
20161,1458,84,27,24,27,0
20162,1485,84,27,24,27,0
20163,1512,84,27,24,27,0
20164,1539,84,27,24,27,0
20165,1566,84,27,24,27,0
20166,1593,84,27,24,27,0
20167,1620,84,27,24,27,0
20169,1647,84,27,24,27,0
20170,1674,84,27,24,27,0
20171,1701,84,27,24,27,0
20173,1728,84,27,24,27,0
20174,1755,84,27,24,27,0
20177,1782,84,27,24,27,0
20179,1809,84,27,24,27,0
20180,1836,84,27,24,27,0
20181,1863,84,27,24,27,0
20182,1890,84,27,24,27,0
20183,1917,84,27,24,27,0
20184,1944,84,27,24,27,0
20185,1971,84,27,24,27,0
20190,1998,84,27,24,27,0
20191,0,108,27,24,27,0
20193,27,108,27,24,27,0
20195,54,108,27,24,27,0
20196,81,108,27,24,27,0
20197,108,108,27,24,27,0
20200,135,108,27,24,27,0
20202,162,108,27,24,27,0
20203,189,108,27,24,27,0
20204,216,108,27,24,27,0
20208,243,108,27,24,27,0
20210,270,108,27,24,27,0
20213,297,108,27,24,27,0
20214,324,108,27,24,27,0
20215,351,108,27,24,27,0
20219,378,108,27,24,27,0
20221,405,108,27,24,27,0
20223,432,108,27,24,27,0
20225,459,108,27,24,27,0
20233,486,108,27,24,27,0
20234,513,108,27,24,27,0
20237,540,108,27,24,27,0
20238,567,108,27,24,27,0
20239,594,108,27,24,27,0
20240,621,108,27,24,27,0
20241,648,108,27,24,27,0
20247,675,108,27,24,27,0
20248,702,108,27,24,27,0
20249,729,108,27,24,27,0
20250,756,108,27,24,27,0
20251,783,108,27,24,27,0
20254,810,108,27,24,27,0
20255,837,108,27,24,27,0
20256,864,108,27,24,27,0
20258,891,108,27,24,27,0
20260,918,108,27,24,27,0
20261,945,108,27,24,27,0
20262,972,108,27,24,27,0
20263,999,108,27,24,27,0
20266,1026,108,27,24,27,0
20267,1053,108,27,24,27,0
20271,1080,108,27,24,27,0
20272,1107,108,27,24,27,0
20274,1134,108,27,24,27,0
20276,1161,108,27,24,27,0
20278,1188,108,27,24,27,0
20280,1215,108,27,24,27,0
20282,1242,108,27,24,27,0
20284,1269,108,27,24,27,0
20285,1296,108,27,24,27,0
20291,1323,108,27,24,27,0
20294,1350,108,27,24,27,0
20301,1377,108,27,24,27,0
20302,1404,108,27,24,27,0
20303,1431,108,27,24,27,0
20304,1458,108,27,24,27,0
20305,1485,108,27,24,27,0
20307,1512,108,27,24,27,0
20309,1539,108,27,24,27,0
20311,1566,108,27,24,27,0
20312,1593,108,27,24,27,0
20313,1620,108,27,24,27,0
20314,1647,108,27,24,27,0
20315,1674,108,27,24,27,0
20316,1701,108,27,24,27,0
20317,1728,108,27,24,27,0
20318,1755,108,27,24,27,0
20319,1782,108,27,24,27,0
20320,1809,108,27,24,27,0
20323,1836,108,27,24,27,0
20324,1863,108,27,24,27,0
20325,1890,108,27,24,27,0
20329,1917,108,27,24,27,0
20332,1944,108,27,24,27,0
20335,1971,108,27,24,27,0
20336,1998,108,27,24,27,0
20339,0,132,27,24,27,0
20342,27,132,27,24,27,0
20347,54,132,27,24,27,0
20348,81,132,27,24,27,0
20350,108,132,27,24,27,0
20351,135,132,27,24,27,0
20355,162,132,27,24,27,0
20356,189,132,27,24,27,0
20360,216,132,27,24,27,0
20361,243,132,27,24,27,0
20363,270,132,27,24,27,0
20365,297,132,27,24,27,0
20367,324,132,27,24,27,0
20369,351,132,27,24,27,0
20372,378,132,27,24,27,0
20375,405,132,27,24,27,0
20379,432,132,27,24,27,0
20381,459,132,27,24,27,0
20384,486,132,27,24,27,0
20387,513,132,27,24,27,0
20389,540,132,27,24,27,0
20390,567,132,27,24,27,0
20391,594,132,27,24,27,0
20392,621,132,27,24,27,0
20393,648,132,27,24,27,0
20394,675,132,27,24,27,0
20396,702,132,27,24,27,0
20398,729,132,27,24,27,0
20399,756,132,27,24,27,0
20405,783,132,27,24,27,0
20415,810,132,27,24,27,0
20419,837,132,27,24,27,0
20420,864,132,27,24,27,0
20421,891,132,27,24,27,0
20426,918,132,27,24,27,0
20430,945,132,27,24,27,0
20431,972,132,27,24,27,0
20432,999,132,27,24,27,0
20433,1026,132,27,24,27,0
20439,1053,132,27,24,27,0
20440,1080,132,27,24,27,0
20442,1107,132,27,24,27,0
20445,1134,132,27,24,27,0
20446,1161,132,27,24,27,0
20447,1188,132,27,24,27,0
20449,1215,132,27,24,27,0
20451,1242,132,27,24,27,0
20454,1269,132,27,24,27,0
20456,1296,132,27,24,27,0
20457,1323,132,27,24,27,0
20458,1350,132,27,24,27,0
20461,1377,132,27,24,27,0
20462,1404,132,27,24,27,0
20463,1431,132,27,24,27,0
20465,1458,132,27,24,27,0
20467,1485,132,27,24,27,0
20469,1512,132,27,24,27,0
20470,1539,132,27,24,27,0
20472,1566,132,27,24,27,0
20474,1593,132,27,24,27,0
20478,1620,132,27,24,27,0
20492,1647,132,27,24,27,0
20493,1674,132,27,24,27,0
20495,1701,132,27,24,27,0
20498,1728,132,27,24,27,0
20500,1755,132,27,24,27,0
20504,1782,132,27,24,27,0
20505,1809,132,27,24,27,0
20506,1836,132,27,24,27,0
20508,1863,132,27,24,27,0
20511,1890,132,27,24,27,0
20513,1917,132,27,24,27,0
20517,1944,132,27,24,27,0
20518,1971,132,27,24,27,0
20520,1998,132,27,24,27,0
20521,0,156,27,24,27,0
20522,27,156,27,24,27,0
20524,54,156,27,24,27,0
20525,81,156,27,24,27,0
20538,108,156,27,24,27,0
20540,135,156,27,24,27,0
20542,162,156,27,24,27,0
20547,189,156,27,24,27,0
20551,216,156,27,24,27,0
20552,243,156,27,24,27,0
20556,270,156,27,24,27,0
20558,297,156,27,24,27,0
20559,324,156,27,24,27,0
20565,351,156,27,24,27,0
20570,378,156,27,24,27,0
20572,405,156,27,24,27,0
20581,432,156,27,24,27,0
20588,459,156,27,24,27,0
20598,486,156,27,24,27,0
20599,513,156,27,24,27,0
20603,540,156,27,24,27,0
20606,567,156,27,24,27,0
20607,594,156,27,24,27,0
20608,621,156,27,24,27,0
20613,648,156,27,24,27,0
20616,675,156,27,24,27,0
20621,702,156,27,24,27,0
20643,729,156,27,24,27,0
20645,756,156,27,24,27,0
20647,783,156,27,24,27,0
20648,810,156,27,24,27,0
20649,837,156,27,24,27,0
20652,864,156,27,24,27,0
20658,891,156,27,24,27,0
20667,918,156,27,24,27,0
20687,945,156,27,24,27,0
20694,972,156,27,24,27,0
20698,999,156,27,24,27,0
20711,1026,156,27,24,27,0
20717,1053,156,27,24,27,0
20718,1080,156,27,24,27,0
20720,1107,156,27,24,27,0
20723,1134,156,27,24,27,0
20725,1161,156,27,24,27,0
20731,1188,156,27,24,27,0
20742,1215,156,27,24,27,0
20747,1242,156,27,24,27,0
20754,1269,156,27,24,27,0
20769,1296,156,27,24,27,0
20799,1323,156,27,24,27,0
20800,1350,156,27,24,27,0
20801,1377,156,27,24,27,0
20803,1404,156,27,24,27,0
20804,1431,156,27,24,27,0
20805,1458,156,27,24,27,0
20806,1485,156,27,24,27,0
20808,1512,156,27,24,27,0
20809,1539,156,27,24,27,0
20811,1566,156,27,24,27,0
20813,1593,156,27,24,27,0
20817,1620,156,27,24,27,0
20820,1647,156,27,24,27,0
20821,1674,156,27,24,27,0
20822,1701,156,27,24,27,0
20826,1728,156,27,24,27,0
20828,1755,156,27,24,27,0
20834,1782,156,27,24,27,0
20837,1809,156,27,24,27,0
20840,1836,156,27,24,27,0
20843,1863,156,27,24,27,0
20844,1890,156,27,24,27,0
20845,1917,156,27,24,27,0
20846,1944,156,27,24,27,0
20848,1971,156,27,24,27,0
20849,1998,156,27,24,27,0
20851,0,180,27,24,27,0
20852,27,180,27,24,27,0
20853,54,180,27,24,27,0
20854,81,180,27,24,27,0
20855,108,180,27,24,27,0
20856,135,180,27,24,27,0
20857,162,180,27,24,27,0
20859,189,180,27,24,27,0
20860,216,180,27,24,27,0
20861,243,180,27,24,27,0
20864,270,180,27,24,27,0
20869,297,180,27,24,27,0
20872,324,180,27,24,27,0
20873,351,180,27,24,27,0
20876,378,180,27,24,27,0
20877,405,180,27,24,27,0
20882,432,180,27,24,27,0
20885,459,180,27,24,27,0
20887,486,180,27,24,27,0
20889,513,180,27,24,27,0
20891,540,180,27,24,27,0
20892,567,180,27,24,27,0
20896,594,180,27,24,27,0
20898,621,180,27,24,27,0
20900,648,180,27,24,27,0
20901,675,180,27,24,27,0
20908,702,180,27,24,27,0
20911,729,180,27,24,27,0
20912,756,180,27,24,27,0
20914,783,180,27,24,27,0
20915,810,180,27,24,27,0
20917,837,180,27,24,27,0
20918,864,180,27,24,27,0
20919,891,180,27,24,27,0
20923,918,180,27,24,27,0
20924,945,180,27,24,27,0
20925,972,180,27,24,27,0
20928,999,180,27,24,27,0
20932,1026,180,27,24,27,0
20934,1053,180,27,24,27,0
20935,1080,180,27,24,27,0
20937,1107,180,27,24,27,0
20939,1134,180,27,24,27,0
20940,1161,180,27,24,27,0
20943,1188,180,27,24,27,0
20945,1215,180,27,24,27,0
20955,1242,180,27,24,27,0
20957,1269,180,27,24,27,0
20960,1296,180,27,24,27,0
20961,1323,180,27,24,27,0
20964,1350,180,27,24,27,0
20971,1377,180,27,24,27,0
20973,1404,180,27,24,27,0
20975,1431,180,27,24,27,0
20976,1458,180,27,24,27,0
20979,1485,180,27,24,27,0
20982,1512,180,27,24,27,0
20984,1539,180,27,24,27,0
20985,1566,180,27,24,27,0
20986,1593,180,27,24,27,0
20987,1620,180,27,24,27,0
20988,1647,180,27,24,27,0
20989,1674,180,27,24,27,0
20991,1701,180,27,24,27,0
20992,1728,180,27,24,27,0
20993,1755,180,27,24,27,0
20995,1782,180,27,24,27,0
20998,1809,180,27,24,27,0
20999,1836,180,27,24,27,0
21000,1863,180,27,24,27,0
21002,1890,180,27,24,27,0
21005,1917,180,27,24,27,0
21006,1944,180,27,24,27,0
21009,1971,180,27,24,27,0
21010,1998,180,27,24,27,0
21014,0,204,27,24,27,0
21015,27,204,27,24,27,0
21016,54,204,27,24,27,0
21017,81,204,27,24,27,0
21018,108,204,27,24,27,0
21019,135,204,27,24,27,0
21021,162,204,27,24,27,0
21024,189,204,27,24,27,0
21028,216,204,27,24,27,0
21032,243,204,27,24,27,0
21033,270,204,27,24,27,0
21035,297,204,27,24,27,0
21037,324,204,27,24,27,0
21038,351,204,27,24,27,0
21040,378,204,27,24,27,0
21043,405,204,27,24,27,0
21046,432,204,27,24,27,0
21047,459,204,27,24,27,0
21048,486,204,27,24,27,0
21049,513,204,27,24,27,0
21050,540,204,27,24,27,0
21051,567,204,27,24,27,0
21053,594,204,27,24,27,0
21055,621,204,27,24,27,0
21056,648,204,27,24,27,0
21057,675,204,27,24,27,0
21058,702,204,27,24,27,0
21059,729,204,27,24,27,0
21066,756,204,27,24,27,0
21067,783,204,27,24,27,0
21068,810,204,27,24,27,0
21069,837,204,27,24,27,0
21072,864,204,27,24,27,0
21073,891,204,27,24,27,0
21076,918,204,27,24,27,0
21078,945,204,27,24,27,0
21084,972,204,27,24,27,0
21086,999,204,27,24,27,0
21089,1026,204,27,24,27,0
21093,1053,204,27,24,27,0
21095,1080,204,27,24,27,0
21097,1107,204,27,24,27,0
21098,1134,204,27,24,27,0
21103,1161,204,27,24,27,0
21106,1188,204,27,24,27,0
21117,1215,204,27,24,27,0
21119,1242,204,27,24,27,0
21121,1269,204,27,24,27,0
21128,1296,204,27,24,27,0
21139,1323,204,27,24,27,0
21147,1350,204,27,24,27,0
21149,1377,204,27,24,27,0
21150,1404,204,27,24,27,0
21151,1431,204,27,24,27,0
21152,1458,204,27,24,27,0
21153,1485,204,27,24,27,0
21154,1512,204,27,24,27,0
21155,1539,204,27,24,27,0
21160,1566,204,27,24,27,0
21161,1593,204,27,24,27,0
21162,1620,204,27,24,27,0
21163,1647,204,27,24,27,0
21164,1674,204,27,24,27,0
21165,1701,204,27,24,27,0
21169,1728,204,27,24,27,0
21170,1755,204,27,24,27,0
21171,1782,204,27,24,27,0
21180,1809,204,27,24,27,0
21182,1836,204,27,24,27,0
21183,1863,204,27,24,27,0
21187,1890,204,27,24,27,0
21191,1917,204,27,24,27,0
21193,1944,204,27,24,27,0
21195,1971,204,27,24,27,0
21200,1998,204,27,24,27,0
21202,0,228,27,24,27,0
21206,27,228,27,24,27,0
21208,54,228,27,24,27,0
21215,81,228,27,24,27,0
21220,108,228,27,24,27,0
21232,135,228,27,24,27,0
21242,162,228,27,24,27,0
21246,189,228,27,24,27,0
21247,216,228,27,24,27,0
21248,243,228,27,24,27,0
21253,270,228,27,24,27,0
21254,297,228,27,24,27,0
21256,324,228,27,24,27,0
21261,351,228,27,24,27,0
21263,378,228,27,24,27,0
21264,405,228,27,24,27,0
21269,432,228,27,24,27,0
21270,459,228,27,24,27,0
21271,486,228,27,24,27,0
21273,513,228,27,24,27,0
21276,540,228,27,24,27,0
21277,567,228,27,24,27,0
21280,594,228,27,24,27,0
21281,621,228,27,24,27,0
21283,648,228,27,24,27,0
21286,675,228,27,24,27,0
21290,702,228,27,24,27,0
21294,729,228,27,24,27,0
21305,756,228,27,24,27,0
21306,783,228,27,24,27,0
21307,810,228,27,24,27,0
21310,837,228,27,24,27,0
21311,864,228,27,24,27,0
21313,891,228,27,24,27,0
21315,918,228,27,24,27,0
21317,945,228,27,24,27,0
21319,972,228,27,24,27,0
21320,999,228,27,24,27,0
21321,1026,228,27,24,27,0
21322,1053,228,27,24,27,0
21326,1080,228,27,24,27,0
21327,1107,228,27,24,27,0
21329,1134,228,27,24,27,0
21330,1161,228,27,24,27,0
21331,1188,228,27,24,27,0
21333,1215,228,27,24,27,0
21334,1242,228,27,24,27,0
21335,1269,228,27,24,27,0
21338,1296,228,27,24,27,0
21340,1323,228,27,24,27,0
21342,1350,228,27,24,27,0
21343,1377,228,27,24,27,0
21344,1404,228,27,24,27,0
21345,1431,228,27,24,27,0
21346,1458,228,27,24,27,0
21347,1485,228,27,24,27,0
21348,1512,228,27,24,27,0
21350,1539,228,27,24,27,0
21351,1566,228,27,24,27,0
21355,1593,228,27,24,27,0
21358,1620,228,27,24,27,0
21359,1647,228,27,24,27,0
21360,1674,228,27,24,27,0
21361,1701,228,27,24,27,0
21363,1728,228,27,24,27,0
21364,1755,228,27,24,27,0
21365,1782,228,27,24,27,0
21367,1809,228,27,24,27,0
21368,1836,228,27,24,27,0
21375,1863,228,27,24,27,0
21378,1890,228,27,24,27,0
21380,1917,228,27,24,27,0
21381,1944,228,27,24,27,0
21382,1971,228,27,24,27,0
21385,1998,228,27,24,27,0
21387,0,252,27,24,27,0
21388,27,252,27,24,27,0
21389,54,252,27,24,27,0
21397,81,252,27,24,27,0
21400,108,252,27,24,27,0
21402,135,252,27,24,27,0
21405,162,252,27,24,27,0
21407,189,252,27,24,27,0
21410,216,252,27,24,27,0
21413,243,252,27,24,27,0
21414,270,252,27,24,27,0
21416,297,252,27,24,27,0
21417,324,252,27,24,27,0
21422,351,252,27,24,27,0
21435,378,252,27,24,27,0
21438,405,252,27,24,27,0
21439,432,252,27,24,27,0
21441,459,252,27,24,27,0
21442,486,252,27,24,27,0
21446,513,252,27,24,27,0
21448,540,252,27,24,27,0
21449,567,252,27,24,27,0
21450,594,252,27,24,27,0
21451,621,252,27,24,27,0
21452,648,252,27,24,27,0
21453,675,252,27,24,27,0
21457,702,252,27,24,27,0
21460,729,252,27,24,27,0
21462,756,252,27,24,27,0
21463,783,252,27,24,27,0
21464,810,252,27,24,27,0
21465,837,252,27,24,27,0
21467,864,252,27,24,27,0
21471,891,252,27,24,27,0
21472,918,252,27,24,27,0
21475,945,252,27,24,27,0
21476,972,252,27,24,27,0
21477,999,252,27,24,27,0
21478,1026,252,27,24,27,0
21480,1053,252,27,24,27,0
21481,1080,252,27,24,27,0
21482,1107,252,27,24,27,0
21483,1134,252,27,24,27,0
21484,1161,252,27,24,27,0
21485,1188,252,27,24,27,0
21486,1215,252,27,24,27,0
21487,1242,252,27,24,27,0
21488,1269,252,27,24,27,0
21489,1296,252,27,24,27,0
21490,1323,252,27,24,27,0
21491,1350,252,27,24,27,0
21493,1377,252,27,24,27,0
21494,1404,252,27,24,27,0
21495,1431,252,27,24,27,0
21496,1458,252,27,24,27,0
21497,1485,252,27,24,27,0
21499,1512,252,27,24,27,0
21500,1539,252,27,24,27,0
21501,1566,252,27,24,27,0
21505,1593,252,27,24,27,0
21507,1620,252,27,24,27,0
21508,1647,252,27,24,27,0
21510,1674,252,27,24,27,0
21512,1701,252,27,24,27,0
21513,1728,252,27,24,27,0
21514,1755,252,27,24,27,0
21516,1782,252,27,24,27,0
21517,1809,252,27,24,27,0
21518,1836,252,27,24,27,0
21519,1863,252,27,24,27,0
21520,1890,252,27,24,27,0
21521,1917,252,27,24,27,0
21523,1944,252,27,24,27,0
21525,1971,252,27,24,27,0
21527,1998,252,27,24,27,0
21531,0,276,27,24,27,0
21533,27,276,27,24,27,0
21534,54,276,27,24,27,0
21535,81,276,27,24,27,0
21536,108,276,27,24,27,0
21537,135,276,27,24,27,0
21539,162,276,27,24,27,0
21542,189,276,27,24,27,0
21543,216,276,27,24,27,0
21544,243,276,27,24,27,0
21545,270,276,27,24,27,0
21547,297,276,27,24,27,0
21548,324,276,27,24,27,0
21549,351,276,27,24,27,0
21550,378,276,27,24,27,0
21551,405,276,27,24,27,0
21553,432,276,27,24,27,0
21554,459,276,27,24,27,0
21556,486,276,27,24,27,0
21557,513,276,27,24,27,0
21560,540,276,27,24,27,0
21561,567,276,27,24,27,0
21562,594,276,27,24,27,0
21563,621,276,27,24,27,0
21564,648,276,27,24,27,0
21565,675,276,27,24,27,0
21566,702,276,27,24,27,0
21568,729,276,27,24,27,0
21571,756,276,27,24,27,0
21574,783,276,27,24,27,0
21576,810,276,27,24,27,0
21578,837,276,27,24,27,0
21579,864,276,27,24,27,0
21584,891,276,27,24,27,0
21586,918,276,27,24,27,0
21587,945,276,27,24,27,0
21588,972,276,27,24,27,0
21589,999,276,27,24,27,0
21590,1026,276,27,24,27,0
21591,1053,276,27,24,27,0
21592,1080,276,27,24,27,0
21595,1107,276,27,24,27,0
21596,1134,276,27,24,27,0
21602,1161,276,27,24,27,0
21603,1188,276,27,24,27,0
21604,1215,276,27,24,27,0
21606,1242,276,27,24,27,0
21608,1269,276,27,24,27,0
21617,1296,276,27,24,27,0
21618,1323,276,27,24,27,0
21619,1350,276,27,24,27,0
21621,1377,276,27,24,27,0
21622,1404,276,27,24,27,0
21623,1431,276,27,24,27,0
21624,1458,276,27,24,27,0
21627,1485,276,27,24,27,0
21628,1512,276,27,24,27,0
21629,1539,276,27,24,27,0
21632,1566,276,27,24,27,0
21634,1593,276,27,24,27,0
21636,1620,276,27,24,27,0
21638,1647,276,27,24,27,0
21643,1674,276,27,24,27,0
21644,1701,276,27,24,27,0
21646,1728,276,27,24,27,0
21647,1755,276,27,24,27,0
21648,1782,276,27,24,27,0
21650,1809,276,27,24,27,0
21652,1836,276,27,24,27,0
21653,1863,276,27,24,27,0
21654,1890,276,27,24,27,0
21657,1917,276,27,24,27,0
21658,1944,276,27,24,27,0
21659,1971,276,27,24,27,0
21661,1998,276,27,24,27,0
21667,0,300,27,24,27,0
21668,27,300,27,24,27,0
21670,54,300,27,24,27,0
21671,81,300,27,24,27,0
21672,108,300,27,24,27,0
21673,135,300,27,24,27,0
21674,162,300,27,24,27,0
21675,189,300,27,24,27,0
21676,216,300,27,24,27,0
21679,243,300,27,24,27,0
21681,270,300,27,24,27,0
21683,297,300,27,24,27,0
21684,324,300,27,24,27,0
21688,351,300,27,24,27,0
21691,378,300,27,24,27,0
21693,405,300,27,24,27,0
21695,432,300,27,24,27,0
21696,459,300,27,24,27,0
