DotumChe,18,False,False,1,0,1,1
22260,480,306,20,17,20,0
22266,500,306,20,17,20,0
22269,520,306,20,17,20,0
22270,540,306,20,17,20,0
22271,560,306,20,17,20,0
22275,580,306,20,17,20,0
22278,600,306,20,17,20,0
22280,620,306,20,17,20,0
22303,640,306,20,17,20,0
22307,660,306,20,17,20,0
22312,680,306,20,17,20,0
22313,700,306,20,17,20,0
22314,720,306,20,17,20,0
22317,740,306,20,17,20,0
22320,760,306,20,17,20,0
22323,780,306,20,17,20,0
22330,800,306,20,17,20,0
22334,820,306,20,17,20,0
22336,840,306,20,17,20,0
22338,860,306,20,17,20,0
22343,880,306,20,17,20,0
22346,900,306,20,17,20,0
22349,920,306,20,17,20,0
22350,940,306,20,17,20,0
22351,960,306,20,17,20,0
22352,980,306,20,17,20,0
22353,1000,306,20,17,20,0
22359,0,323,20,17,20,0
22362,20,323,20,17,20,0
22363,40,323,20,17,20,0
22365,60,323,20,17,20,0
22366,80,323,20,17,20,0
22367,100,323,20,17,20,0
22368,120,323,20,17,20,0
22369,140,323,20,17,20,0
22372,160,323,20,17,20,0
22374,180,323,20,17,20,0
22378,200,323,20,17,20,0
22383,220,323,20,17,20,0
22387,240,323,20,17,20,0
22391,260,323,20,17,20,0
22402,280,323,20,17,20,0
22403,300,323,20,17,20,0
22404,320,323,20,17,20,0
22411,340,323,20,17,20,0
22418,360,323,20,17,20,0
22427,380,323,20,17,20,0
22432,400,323,20,17,20,0
22434,420,323,20,17,20,0
22435,440,323,20,17,20,0
22438,460,323,20,17,20,0
22441,480,323,20,17,20,0
22443,500,323,20,17,20,0
22446,520,323,20,17,20,0
22466,540,323,20,17,20,0
22467,560,323,20,17,20,0
22475,580,323,20,17,20,0
22478,600,323,20,17,20,0
22484,620,323,20,17,20,0
22495,640,323,20,17,20,0
22496,660,323,20,17,20,0
22521,680,323,20,17,20,0
22522,700,323,20,17,20,0
22525,720,323,20,17,20,0
22530,740,323,20,17,20,0
22534,760,323,20,17,20,0
22545,780,323,20,17,20,0
22549,800,323,20,17,20,0
22561,820,323,20,17,20,0
22564,840,323,20,17,20,0
22570,860,323,20,17,20,0
22576,880,323,20,17,20,0
22581,900,323,20,17,20,0
22604,920,323,20,17,20,0
22609,940,323,20,17,20,0
22612,960,323,20,17,20,0
22616,980,323,20,17,20,0
22622,1000,323,20,17,20,0
22635,0,340,20,17,20,0
22654,20,340,20,17,20,0
22659,40,340,20,17,20,0
22661,60,340,20,17,20,0
22674,80,340,20,17,20,0
22675,100,340,20,17,20,0
22681,120,340,20,17,20,0
22686,140,340,20,17,20,0
22687,160,340,20,17,20,0
22696,180,340,20,17,20,0
22697,200,340,20,17,20,0
22721,220,340,20,17,20,0
22737,240,340,20,17,20,0
22741,260,340,20,17,20,0
22756,280,340,20,17,20,0
22763,300,340,20,17,20,0
22764,320,340,20,17,20,0
22766,340,340,20,17,20,0
22768,360,340,20,17,20,0
22771,380,340,20,17,20,0
22774,400,340,20,17,20,0
22777,420,340,20,17,20,0
22788,440,340,20,17,20,0
22791,460,340,20,17,20,0
22797,480,340,20,17,20,0
22799,500,340,20,17,20,0
22804,520,340,20,17,20,0
22805,540,340,20,17,20,0
22806,560,340,20,17,20,0
22809,580,340,20,17,20,0
22810,600,340,20,17,20,0
22812,620,340,20,17,20,0
22815,640,340,20,17,20,0
22821,660,340,20,17,20,0
22823,680,340,20,17,20,0
22825,700,340,20,17,20,0
22826,720,340,20,17,20,0
22827,740,340,20,17,20,0
22829,760,340,20,17,20,0
22830,780,340,20,17,20,0
22831,800,340,20,17,20,0
22833,820,340,20,17,20,0
22836,840,340,20,17,20,0
22839,860,340,20,17,20,0
22840,880,340,20,17,20,0
22841,900,340,20,17,20,0
22842,920,340,20,17,20,0
22850,940,340,20,17,20,0
22852,960,340,20,17,20,0
22855,980,340,20,17,20,0
22856,1000,340,20,17,20,0
22857,0,357,20,17,20,0
22859,20,357,20,17,20,0
22862,40,357,20,17,20,0
22863,60,357,20,17,20,0
22865,80,357,20,17,20,0
22868,100,357,20,17,20,0
22869,120,357,20,17,20,0
22870,140,357,20,17,20,0
22871,160,357,20,17,20,0
22872,180,357,20,17,20,0
22874,200,357,20,17,20,0
22880,220,357,20,17,20,0
22882,240,357,20,17,20,0
22885,260,357,20,17,20,0
22899,280,357,20,17,20,0
22900,300,357,20,17,20,0
22902,320,357,20,17,20,0
22904,340,357,20,17,20,0
22905,360,357,20,17,20,0
22909,380,357,20,17,20,0
22914,400,357,20,17,20,0
22915,420,357,20,17,20,0
22916,440,357,20,17,20,0
22918,460,357,20,17,20,0
22919,480,357,20,17,20,0
22920,500,357,20,17,20,0
22922,520,357,20,17,20,0
22925,540,357,20,17,20,0
22930,560,357,20,17,20,0
22931,580,357,20,17,20,0
22934,600,357,20,17,20,0
22937,620,357,20,17,20,0
22942,640,357,20,17,20,0
22949,660,357,20,17,20,0
22952,680,357,20,17,20,0
22953,700,357,20,17,20,0
22954,720,357,20,17,20,0
22955,740,357,20,17,20,0
22958,760,357,20,17,20,0
22962,780,357,20,17,20,0
22969,800,357,20,17,20,0
22971,820,357,20,17,20,0
22974,840,357,20,17,20,0
22982,860,357,20,17,20,0
22986,880,357,20,17,20,0
22987,900,357,20,17,20,0
22992,920,357,20,17,20,0
22993,940,357,20,17,20,0
22995,960,357,20,17,20,0
22996,980,357,20,17,20,0
22999,1000,357,20,17,20,0
23000,0,374,20,17,20,0
23002,20,374,20,17,20,0
23004,40,374,20,17,20,0
23011,60,374,20,17,20,0
23013,80,374,20,17,20,0
23016,100,374,20,17,20,0
23020,120,374,20,17,20,0
23035,140,374,20,17,20,0
23039,160,374,20,17,20,0
23041,180,374,20,17,20,0
23043,200,374,20,17,20,0
23044,220,374,20,17,20,0
23045,240,374,20,17,20,0
23047,260,374,20,17,20,0
23057,280,374,20,17,20,0
23059,300,374,20,17,20,0
23064,320,374,20,17,20,0
23068,340,374,20,17,20,0
23071,360,374,20,17,20,0
23072,380,374,20,17,20,0
23075,400,374,20,17,20,0
23077,420,374,20,17,20,0
23081,440,374,20,17,20,0
23089,460,374,20,17,20,0
23090,480,374,20,17,20,0
23092,500,374,20,17,20,0
23094,520,374,20,17,20,0
23100,540,374,20,17,20,0
23104,560,374,20,17,20,0
23110,580,374,20,17,20,0
23113,600,374,20,17,20,0
23114,620,374,20,17,20,0
23125,640,374,20,17,20,0
23130,660,374,20,17,20,0
23138,680,374,20,17,20,0
23146,700,374,20,17,20,0
23156,720,374,20,17,20,0
23157,740,374,20,17,20,0
23158,760,374,20,17,20,0
23159,780,374,20,17,20,0
23167,800,374,20,17,20,0
23186,820,374,20,17,20,0
23194,840,374,20,17,20,0
23195,860,374,20,17,20,0
23218,880,374,20,17,20,0
23219,900,374,20,17,20,0
23224,920,374,20,17,20,0
23230,940,374,20,17,20,0
23233,960,374,20,17,20,0
23234,980,374,20,17,20,0
23241,1000,374,20,17,20,0
23244,0,391,20,17,20,0
23252,20,391,20,17,20,0
23254,40,391,20,17,20,0
23265,60,391,20,17,20,0
23267,80,391,20,17,20,0
23270,100,391,20,17,20,0
23273,120,391,20,17,20,0
23305,140,391,20,17,20,0
23319,160,391,20,17,20,0
23348,180,391,20,17,20,0
23351,200,391,20,17,20,0
23360,220,391,20,17,20,0
23376,240,391,20,17,20,0
23377,260,391,20,17,20,0
23380,280,391,20,17,20,0
23381,300,391,20,17,20,0
23383,320,391,20,17,20,0
23384,340,391,20,17,20,0
23385,360,391,20,17,20,0
23386,380,391,20,17,20,0
23387,400,391,20,17,20,0
23388,420,391,20,17,20,0
23389,440,391,20,17,20,0
23391,460,391,20,17,20,0
23394,480,391,20,17,20,0
23395,500,391,20,17,20,0
23396,520,391,20,17,20,0
23398,540,391,20,17,20,0
23401,560,391,20,17,20,0
23402,580,391,20,17,20,0
23408,600,391,20,17,20,0
23409,620,391,20,17,20,0
23411,640,391,20,17,20,0
23413,660,391,20,17,20,0
23418,680,391,20,17,20,0
23421,700,391,20,17,20,0
23425,720,391,20,17,20,0
23427,740,391,20,17,20,0
23429,760,391,20,17,20,0
23431,780,391,20,17,20,0
23432,800,391,20,17,20,0
23433,820,391,20,17,20,0
23435,840,391,20,17,20,0
23436,860,391,20,17,20,0
23439,880,391,20,17,20,0
23443,900,391,20,17,20,0
23445,920,391,20,17,20,0
23447,940,391,20,17,20,0
23448,960,391,20,17,20,0
23449,980,391,20,17,20,0
23450,1000,391,20,17,20,0
23451,0,408,20,17,20,0
23452,20,408,20,17,20,0
23453,40,408,20,17,20,0
23454,60,408,20,17,20,0
23456,80,408,20,17,20,0
23457,100,408,20,17,20,0
23458,120,408,20,17,20,0
23459,140,408,20,17,20,0
23460,160,408,20,17,20,0
23461,180,408,20,17,20,0
23462,200,408,20,17,20,0
23466,220,408,20,17,20,0
23467,240,408,20,17,20,0
23472,260,408,20,17,20,0
23475,280,408,20,17,20,0
23476,300,408,20,17,20,0
23477,320,408,20,17,20,0
23478,340,408,20,17,20,0
23480,360,408,20,17,20,0
23481,380,408,20,17,20,0
23485,400,408,20,17,20,0
23486,420,408,20,17,20,0
23487,440,408,20,17,20,0
23490,460,408,20,17,20,0
23492,480,408,20,17,20,0
23493,500,408,20,17,20,0
23494,520,408,20,17,20,0
23495,540,408,20,17,20,0
23500,560,408,20,17,20,0
23504,580,408,20,17,20,0
23506,600,408,20,17,20,0
23507,620,408,20,17,20,0
23517,640,408,20,17,20,0
23518,660,408,20,17,20,0
23519,680,408,20,17,20,0
23521,700,408,20,17,20,0
23525,720,408,20,17,20,0
23528,740,408,20,17,20,0
23534,760,408,20,17,20,0
23536,780,408,20,17,20,0
23544,800,408,20,17,20,0
23545,820,408,20,17,20,0
23546,840,408,20,17,20,0
23547,860,408,20,17,20,0
23548,880,408,20,17,20,0
23551,900,408,20,17,20,0
23553,920,408,20,17,20,0
23556,940,408,20,17,20,0
23558,960,408,20,17,20,0
23561,980,408,20,17,20,0
23562,1000,408,20,17,20,0
23567,0,425,20,17,20,0
23569,20,425,20,17,20,0
23572,40,425,20,17,20,0
23574,60,425,20,17,20,0
23576,80,425,20,17,20,0
23578,100,425,20,17,20,0
23581,120,425,20,17,20,0
23588,140,425,20,17,20,0
23591,160,425,20,17,20,0
23596,180,425,20,17,20,0
23601,200,425,20,17,20,0
23604,220,425,20,17,20,0
23608,240,425,20,17,20,0
23609,260,425,20,17,20,0
23610,280,425,20,17,20,0
23612,300,425,20,17,20,0
23613,320,425,20,17,20,0
23614,340,425,20,17,20,0
23615,360,425,20,17,20,0
23616,380,425,20,17,20,0
23617,400,425,20,17,20,0
23618,420,425,20,17,20,0
23621,440,425,20,17,20,0
23624,460,425,20,17,20,0
23625,480,425,20,17,20,0
23626,500,425,20,17,20,0
23627,520,425,20,17,20,0
23630,540,425,20,17,20,0
23631,560,425,20,17,20,0
23632,580,425,20,17,20,0
23633,600,425,20,17,20,0
23637,620,425,20,17,20,0
23646,640,425,20,17,20,0
23648,660,425,20,17,20,0
23649,680,425,20,17,20,0
23653,700,425,20,17,20,0
23663,720,425,20,17,20,0
23665,740,425,20,17,20,0
23673,760,425,20,17,20,0
23679,780,425,20,17,20,0
23681,800,425,20,17,20,0
23682,820,425,20,17,20,0
23692,840,425,20,17,20,0
23696,860,425,20,17,20,0
23697,880,425,20,17,20,0
23700,900,425,20,17,20,0
23702,920,425,20,17,20,0
23703,940,425,20,17,20,0
23706,960,425,20,17,20,0
23707,980,425,20,17,20,0
23721,1000,425,20,17,20,0
23723,0,442,20,17,20,0
23724,20,442,20,17,20,0
23725,40,442,20,17,20,0
23729,60,442,20,17,20,0
23731,80,442,20,17,20,0
23735,100,442,20,17,20,0
23736,120,442,20,17,20,0
23745,140,442,20,17,20,0
23755,160,442,20,17,20,0
23762,180,442,20,17,20,0
23769,200,442,20,17,20,0
23777,220,442,20,17,20,0
23781,240,442,20,17,20,0
23782,260,442,20,17,20,0
23784,280,442,20,17,20,0
23786,300,442,20,17,20,0
23789,320,442,20,17,20,0
23792,340,442,20,17,20,0
23803,360,442,20,17,20,0
23810,380,442,20,17,20,0
23814,400,442,20,17,20,0
23815,420,442,20,17,20,0
23822,440,442,20,17,20,0
23828,460,442,20,17,20,0
23830,480,442,20,17,20,0
23835,500,442,20,17,20,0
23849,520,442,20,17,20,0
23853,540,442,20,17,20,0
23860,560,442,20,17,20,0
23869,580,442,20,17,20,0
23879,600,442,20,17,20,0
23883,620,442,20,17,20,0
23884,640,442,20,17,20,0
23896,660,442,20,17,20,0
23913,680,442,20,17,20,0
23938,700,442,20,17,20,0
23961,720,442,20,17,20,0
24005,740,442,20,17,20,0
24013,760,442,20,17,20,0
24029,780,442,20,17,20,0
24030,800,442,20,17,20,0
24033,820,442,20,17,20,0
24034,840,442,20,17,20,0
24037,860,442,20,17,20,0
24038,880,442,20,17,20,0
24039,900,442,20,17,20,0
24040,920,442,20,17,20,0
24041,940,442,20,17,20,0
24043,960,442,20,17,20,0
24046,980,442,20,17,20,0
24049,1000,442,20,17,20,0
24050,0,459,20,17,20,0
24051,20,459,20,17,20,0
24052,40,459,20,17,20,0
24055,60,459,20,17,20,0
24062,80,459,20,17,20,0
24065,100,459,20,17,20,0
24066,120,459,20,17,20,0
24067,140,459,20,17,20,0
24069,160,459,20,17,20,0
24070,180,459,20,17,20,0
24072,200,459,20,17,20,0
24076,220,459,20,17,20,0
24080,240,459,20,17,20,0
24085,260,459,20,17,20,0
24086,280,459,20,17,20,0
24088,300,459,20,17,20,0
24090,320,459,20,17,20,0
24091,340,459,20,17,20,0
24092,360,459,20,17,20,0
24093,380,459,20,17,20,0
24102,400,459,20,17,20,0
24103,420,459,20,17,20,0
24109,440,459,20,17,20,0
24110,460,459,20,17,20,0
24119,480,459,20,17,20,0
24120,500,459,20,17,20,0
24124,520,459,20,17,20,0
24125,540,459,20,17,20,0
24132,560,459,20,17,20,0
24133,580,459,20,17,20,0
24140,600,459,20,17,20,0
24148,620,459,20,17,20,0
24149,640,459,20,17,20,0
24161,660,459,20,17,20,0
24162,680,459,20,17,20,0
24178,700,459,20,17,20,0
24179,720,459,20,17,20,0
24180,740,459,20,17,20,0
24182,760,459,20,17,20,0
24184,780,459,20,17,20,0
24186,800,459,20,17,20,0
24187,820,459,20,17,20,0
24188,840,459,20,17,20,0
24189,860,459,20,17,20,0
24191,880,459,20,17,20,0
24196,900,459,20,17,20,0
24198,920,459,20,17,20,0
24199,940,459,20,17,20,0
24202,960,459,20,17,20,0
24203,980,459,20,17,20,0
24207,1000,459,20,17,20,0
24208,0,476,20,17,20,0
24209,20,476,20,17,20,0
24211,40,476,20,17,20,0
24212,60,476,20,17,20,0
24213,80,476,20,17,20,0
24214,100,476,20,17,20,0
24215,120,476,20,17,20,0
24217,140,476,20,17,20,0
24218,160,476,20,17,20,0
24220,180,476,20,17,20,0
24222,200,476,20,17,20,0
24223,220,476,20,17,20,0
24224,240,476,20,17,20,0
24230,260,476,20,17,20,0
24231,280,476,20,17,20,0
24237,300,476,20,17,20,0
24245,320,476,20,17,20,0
24246,340,476,20,17,20,0
24247,360,476,20,17,20,0
24248,380,476,20,17,20,0
24254,400,476,20,17,20,0
24265,420,476,20,17,20,0
24266,440,476,20,17,20,0
24275,460,476,20,17,20,0
24278,480,476,20,17,20,0
24310,500,476,20,17,20,0
24311,520,476,20,17,20,0
24314,540,476,20,17,20,0
24319,560,476,20,17,20,0
24320,580,476,20,17,20,0
24321,600,476,20,17,20,0
24322,620,476,20,17,20,0
24323,640,476,20,17,20,0
24324,660,476,20,17,20,0
24328,680,476,20,17,20,0
24330,700,476,20,17,20,0
24331,720,476,20,17,20,0
24335,740,476,20,17,20,0
24337,760,476,20,17,20,0
24339,780,476,20,17,20,0
24341,800,476,20,17,20,0
24343,820,476,20,17,20,0
24344,840,476,20,17,20,0
24347,860,476,20,17,20,0
24351,880,476,20,17,20,0
24352,900,476,20,17,20,0
24357,920,476,20,17,20,0
24358,940,476,20,17,20,0
24359,960,476,20,17,20,0
24361,980,476,20,17,20,0
24365,1000,476,20,17,20,0
24367,0,493,20,17,20,0
24369,20,493,20,17,20,0
24377,40,493,20,17,20,0
24378,60,493,20,17,20,0
24380,80,493,20,17,20,0
24402,100,493,20,17,20,0
24403,120,493,20,17,20,0
24405,140,493,20,17,20,0
24407,160,493,20,17,20,0
24413,180,493,20,17,20,0
24418,200,493,20,17,20,0
24420,220,493,20,17,20,0
24422,240,493,20,17,20,0
24425,260,493,20,17,20,0
24426,280,493,20,17,20,0
24428,300,493,20,17,20,0
24429,320,493,20,17,20,0
24432,340,493,20,17,20,0
24433,360,493,20,17,20,0
24439,380,493,20,17,20,0
24441,400,493,20,17,20,0
24443,420,493,20,17,20,0
24444,440,493,20,17,20,0
24448,460,493,20,17,20,0
24449,480,493,20,17,20,0
24452,500,493,20,17,20,0
24453,520,493,20,17,20,0
24455,540,493,20,17,20,0
24456,560,493,20,17,20,0
24458,580,493,20,17,20,0
24459,600,493,20,17,20,0
24460,620,493,20,17,20,0
24464,640,493,20,17,20,0
24466,660,493,20,17,20,0
24469,680,493,20,17,20,0
24471,700,493,20,17,20,0
24472,720,493,20,17,20,0
24473,740,493,20,17,20,0
24481,760,493,20,17,20,0
24488,780,493,20,17,20,0
24490,800,493,20,17,20,0
24493,820,493,20,17,20,0
24494,840,493,20,17,20,0
24501,860,493,20,17,20,0
24503,880,493,20,17,20,0
24509,900,493,20,17,20,0
24515,920,493,20,17,20,0
24517,940,493,20,17,20,0
24518,960,493,20,17,20,0
24524,980,493,20,17,20,0
24525,1000,493,20,17,20,0
24527,0,510,20,17,20,0
24528,20,510,20,17,20,0
24529,40,510,20,17,20,0
24530,60,510,20,17,20,0
24534,80,510,20,17,20,0
24535,100,510,20,17,20,0
24536,120,510,20,17,20,0
24537,140,510,20,17,20,0
24541,160,510,20,17,20,0
24544,180,510,20,17,20,0
24545,200,510,20,17,20,0
24551,220,510,20,17,20,0
24555,240,510,20,17,20,0
24561,260,510,20,17,20,0
24565,280,510,20,17,20,0
24568,300,510,20,17,20,0
24571,320,510,20,17,20,0
24573,340,510,20,17,20,0
24575,360,510,20,17,20,0
24576,380,510,20,17,20,0
24577,400,510,20,17,20,0
24578,420,510,20,17,20,0
24581,440,510,20,17,20,0
24582,460,510,20,17,20,0
24590,480,510,20,17,20,0
24591,500,510,20,17,20,0
24594,520,510,20,17,20,0
24596,540,510,20,17,20,0
24597,560,510,20,17,20,0
24598,580,510,20,17,20,0
24604,600,510,20,17,20,0
24605,620,510,20,17,20,0
24608,640,510,20,17,20,0
24609,660,510,20,17,20,0
24613,680,510,20,17,20,0
24614,700,510,20,17,20,0
24615,720,510,20,17,20,0
24616,740,510,20,17,20,0
24617,760,510,20,17,20,0
24618,780,510,20,17,20,0
24623,800,510,20,17,20,0
24629,820,510,20,17,20,0
24635,840,510,20,17,20,0
24636,860,510,20,17,20,0
24643,880,510,20,17,20,0
24651,900,510,20,17,20,0
24653,920,510,20,17,20,0
24656,940,510,20,17,20,0
24658,960,510,20,17,20,0
24661,980,510,20,17,20,0
24665,1000,510,20,17,20,0
24666,0,527,20,17,20,0
24674,20,527,20,17,20,0
24675,40,527,20,17,20,0
24676,60,527,20,17,20,0
24680,80,527,20,17,20,0
24681,100,527,20,17,20,0
24682,120,527,20,17,20,0
24683,140,527,20,17,20,0
24684,160,527,20,17,20,0
24685,180,527,20,17,20,0
24687,200,527,20,17,20,0
24688,220,527,20,17,20,0
24691,240,527,20,17,20,0
24694,260,527,20,17,20,0
24696,280,527,20,17,20,0
24698,300,527,20,17,20,0
24699,320,527,20,17,20,0
24700,340,527,20,17,20,0
24701,360,527,20,17,20,0
24703,380,527,20,17,20,0
24708,400,527,20,17,20,0
24713,420,527,20,17,20,0
24716,440,527,20,17,20,0
24717,460,527,20,17,20,0
24724,480,527,20,17,20,0
24726,500,527,20,17,20,0
24730,520,527,20,17,20,0
24735,540,527,20,17,20,0
24736,560,527,20,17,20,0
24739,580,527,20,17,20,0
24742,600,527,20,17,20,0
24744,620,527,20,17,20,0
24748,640,527,20,17,20,0
24751,660,527,20,17,20,0
24754,680,527,20,17,20,0
24756,700,527,20,17,20,0
24760,720,527,20,17,20,0
24763,740,527,20,17,20,0
24764,760,527,20,17,20,0
24773,780,527,20,17,20,0
24774,800,527,20,17,20,0
24778,820,527,20,17,20,0
24779,840,527,20,17,20,0
24785,860,527,20,17,20,0
24789,880,527,20,17,20,0
24792,900,527,20,17,20,0
24794,920,527,20,17,20,0
24796,940,527,20,17,20,0
24799,960,527,20,17,20,0
24800,980,527,20,17,20,0
24806,1000,527,20,17,20,0
24807,0,544,20,17,20,0
24808,20,544,20,17,20,0
24809,40,544,20,17,20,0
24811,60,544,20,17,20,0
24812,80,544,20,17,20,0
24813,100,544,20,17,20,0
24814,120,544,20,17,20,0
24815,140,544,20,17,20,0
24816,160,544,20,17,20,0
24819,180,544,20,17,20,0
24820,200,544,20,17,20,0
24822,220,544,20,17,20,0
24825,240,544,20,17,20,0
24826,260,544,20,17,20,0
24833,280,544,20,17,20,0
24840,300,544,20,17,20,0
24841,320,544,20,17,20,0
24846,340,544,20,17,20,0
24847,360,544,20,17,20,0
24853,380,544,20,17,20,0
24858,400,544,20,17,20,0
24863,420,544,20,17,20,0
24864,440,544,20,17,20,0
24867,460,544,20,17,20,0
24868,480,544,20,17,20,0
24871,500,544,20,17,20,0
24875,520,544,20,17,20,0
24895,540,544,20,17,20,0
24904,560,544,20,17,20,0
24908,580,544,20,17,20,0
24910,600,544,20,17,20,0
24913,620,544,20,17,20,0
24917,640,544,20,17,20,0
24930,660,544,20,17,20,0
24935,680,544,20,17,20,0
24936,700,544,20,17,20,0
24944,720,544,20,17,20,0
24949,740,544,20,17,20,0
24951,760,544,20,17,20,0
24971,780,544,20,17,20,0
24974,800,544,20,17,20,0
24980,820,544,20,17,20,0
24999,840,544,20,17,20,0
25000,860,544,20,17,20,0
25001,880,544,20,17,20,0
25004,900,544,20,17,20,0
25022,920,544,20,17,20,0
25026,940,544,20,17,20,0
25032,960,544,20,17,20,0
25034,980,544,20,17,20,0
25035,1000,544,20,17,20,0
25041,0,561,20,17,20,0
25042,20,561,20,17,20,0
25044,40,561,20,17,20,0
25062,60,561,20,17,20,0
25077,80,561,20,17,20,0
25087,100,561,20,17,20,0
25096,120,561,20,17,20,0
25098,140,561,20,17,20,0
25100,160,561,20,17,20,0
25101,180,561,20,17,20,0
25102,200,561,20,17,20,0
25103,220,561,20,17,20,0
25104,240,561,20,17,20,0
25105,260,561,20,17,20,0
25106,280,561,20,17,20,0
25109,300,561,20,17,20,0
25110,320,561,20,17,20,0
25112,340,561,20,17,20,0
25114,360,561,20,17,20,0
25115,380,561,20,17,20,0
25119,400,561,20,17,20,0
25121,420,561,20,17,20,0
25130,440,561,20,17,20,0
25134,460,561,20,17,20,0
25139,480,561,20,17,20,0
25140,500,561,20,17,20,0
25143,520,561,20,17,20,0
25150,540,561,20,17,20,0
25151,560,561,20,17,20,0
25152,580,561,20,17,20,0
25153,600,561,20,17,20,0
25159,620,561,20,17,20,0
25160,640,561,20,17,20,0
25161,660,561,20,17,20,0
25163,680,561,20,17,20,0
25165,700,561,20,17,20,0
25166,720,561,20,17,20,0
25169,740,561,20,17,20,0
25170,760,561,20,17,20,0
25171,780,561,20,17,20,0
25172,800,561,20,17,20,0
25176,820,561,20,17,20,0
25179,840,561,20,17,20,0
25187,860,561,20,17,20,0
25191,880,561,20,17,20,0
25193,900,561,20,17,20,0
25194,920,561,20,17,20,0
25195,940,561,20,17,20,0
25196,960,561,20,17,20,0
25197,980,561,20,17,20,0
25198,1000,561,20,17,20,0
25199,0,578,20,17,20,0
25200,20,578,20,17,20,0
25203,40,578,20,17,20,0
25206,60,578,20,17,20,0
25209,80,578,20,17,20,0
25212,100,578,20,17,20,0
25214,120,578,20,17,20,0
25215,140,578,20,17,20,0
25216,160,578,20,17,20,0
25220,180,578,20,17,20,0
25225,200,578,20,17,20,0
25226,220,578,20,17,20,0
25233,240,578,20,17,20,0
25234,260,578,20,17,20,0
25235,280,578,20,17,20,0
25237,300,578,20,17,20,0
25238,320,578,20,17,20,0
25239,340,578,20,17,20,0
25240,360,578,20,17,20,0
25242,380,578,20,17,20,0
25243,400,578,20,17,20,0
25247,420,578,20,17,20,0
25248,440,578,20,17,20,0
25249,460,578,20,17,20,0
25250,480,578,20,17,20,0
25252,500,578,20,17,20,0
25253,520,578,20,17,20,0
25256,540,578,20,17,20,0
25259,560,578,20,17,20,0
25260,580,578,20,17,20,0
25265,600,578,20,17,20,0
25269,620,578,20,17,20,0
25273,640,578,20,17,20,0
25276,660,578,20,17,20,0
25277,680,578,20,17,20,0
25279,700,578,20,17,20,0
25282,720,578,20,17,20,0
25284,740,578,20,17,20,0
25285,760,578,20,17,20,0
25286,780,578,20,17,20,0
25287,800,578,20,17,20,0
25288,820,578,20,17,20,0
25289,840,578,20,17,20,0
25292,860,578,20,17,20,0
25293,880,578,20,17,20,0
25294,900,578,20,17,20,0
25296,920,578,20,17,20,0
25298,940,578,20,17,20,0
25299,960,578,20,17,20,0
25300,980,578,20,17,20,0
25302,1000,578,20,17,20,0
25303,0,595,20,17,20,0
25304,20,595,20,17,20,0
25305,40,595,20,17,20,0
25306,60,595,20,17,20,0
25307,80,595,20,17,20,0
25308,100,595,20,17,20,0
25311,120,595,20,17,20,0
25314,140,595,20,17,20,0
25315,160,595,20,17,20,0
25317,180,595,20,17,20,0
25318,200,595,20,17,20,0
25319,220,595,20,17,20,0
25320,240,595,20,17,20,0
25321,260,595,20,17,20,0
25324,280,595,20,17,20,0
25325,300,595,20,17,20,0
25326,320,595,20,17,20,0
25327,340,595,20,17,20,0
25329,360,595,20,17,20,0
25331,380,595,20,17,20,0
25332,400,595,20,17,20,0
25335,420,595,20,17,20,0
25340,440,595,20,17,20,0
25341,460,595,20,17,20,0
25342,480,595,20,17,20,0
25343,500,595,20,17,20,0
25345,520,595,20,17,20,0
25346,540,595,20,17,20,0
25351,560,595,20,17,20,0
25353,580,595,20,17,20,0
25358,600,595,20,17,20,0
25361,620,595,20,17,20,0
25366,640,595,20,17,20,0
25370,660,595,20,17,20,0
25371,680,595,20,17,20,0
25373,700,595,20,17,20,0
25374,720,595,20,17,20,0
25375,740,595,20,17,20,0
25376,760,595,20,17,20,0
25377,780,595,20,17,20,0
25379,800,595,20,17,20,0
25380,820,595,20,17,20,0
25381,840,595,20,17,20,0
25384,860,595,20,17,20,0
25386,880,595,20,17,20,0
25387,900,595,20,17,20,0
25391,920,595,20,17,20,0
25402,940,595,20,17,20,0
25405,960,595,20,17,20,0
25410,980,595,20,17,20,0
25413,1000,595,20,17,20,0
25414,0,612,20,17,20,0
25417,20,612,20,17,20,0
25419,40,612,20,17,20,0
25420,60,612,20,17,20,0
25421,80,612,20,17,20,0
25422,100,612,20,17,20,0
25423,120,612,20,17,20,0
25424,140,612,20,17,20,0
25429,160,612,20,17,20,0
25438,180,612,20,17,20,0
25439,200,612,20,17,20,0
25441,220,612,20,17,20,0
25442,240,612,20,17,20,0
25443,260,612,20,17,20,0
25447,280,612,20,17,20,0
25454,300,612,20,17,20,0
25457,320,612,20,17,20,0
25462,340,612,20,17,20,0
25463,360,612,20,17,20,0
25466,380,612,20,17,20,0
25467,400,612,20,17,20,0
25472,420,612,20,17,20,0
25474,440,612,20,17,20,0
25479,460,612,20,17,20,0
25480,480,612,20,17,20,0
25481,500,612,20,17,20,0
25484,520,612,20,17,20,0
25487,540,612,20,17,20,0
25488,560,612,20,17,20,0
25490,580,612,20,17,20,0
25494,600,612,20,17,20,0
25496,620,612,20,17,20,0
25504,640,612,20,17,20,0
25506,660,612,20,17,20,0
25507,680,612,20,17,20,0
25509,700,612,20,17,20,0
